#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 17,KE8EXM,    13.40, 5,   coast,   -8.34,  80539.00, 1894.81, 1146.27,   32.64, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.22,   0.40,  17.05,   0.07,  -6.09,   0.22,   0.09,  -0.24,  23.60, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.41, 5,   coast,  -11.28,  80539.00, 1894.81, 1146.27,   32.53, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.23,   0.22,  17.11,   0.31,  -5.85,   0.21,   0.09,  -0.24,  23.65, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.42, 5,   coast,  -10.79,  80537.00, 1895.01, 1146.47,   32.43, 36.0, 4.12, 4.09, 4.10,  -0.17,  -0.29,   0.35,  16.99,  -0.06,  -6.27,   0.21,   0.09,  -0.24,  23.72, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.43, 5,   coast,  -10.79,  80537.00, 1895.01, 1146.47,   32.33, 36.0, 4.12, 4.09, 4.10,  -0.18,  -0.19,   0.34,  17.11,   0.49,  -6.03,   0.21,   0.09,  -0.24,  23.78, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.44, 5,   coast,   -8.83,  80539.00, 1894.81, 1146.27,   32.23, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.22,   0.36,  17.17,   0.31,  -6.09,   0.21,   0.09,  -0.24,  23.84, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.45, 5,   coast,  -10.30,  80539.00, 1894.81, 1146.27,   32.13, 36.0, 4.12, 4.09, 4.10,  -0.18,  -0.19,   0.38,  17.35,   0.07,  -6.27,   0.21,   0.09,  -0.24,  23.90, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.46, 5,   coast,   -9.81,  80523.00, 1896.41, 1147.88,   32.03, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.11,   0.29,  16.99,   0.19,  -6.52,   0.21,   0.09,  -0.24,  23.96, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.46, 5,   coast,   -9.81,  80523.00, 1896.41, 1147.88,   32.03, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.11,   0.29,  16.99,   0.19,  -6.52,   0.21,   0.09,  -0.24,  23.96, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.47, 5,   coast,  -11.28,  80523.00, 1896.41, 1147.88,   31.92, 36.0, 4.12, 4.09, 4.10,  -0.15,  -0.16,   0.24,  16.99,   0.49,  -6.64,   0.21,   0.09,  -0.24,  24.03, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.48, 5,   coast,  -10.79,  80531.00, 1895.61, 1147.08,   31.82, 36.0, 4.12, 4.09, 4.10,  -0.17,  -0.09,   0.32,  16.62,   0.25,  -6.64,   0.21,   0.09,  -0.24,  24.10, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.49, 5,   coast,  -11.28,  80531.00, 1895.61, 1147.08,   31.71, 36.0, 4.12, 4.09, 4.10,  -0.16,  -0.17,   0.14,  16.68,   0.80,  -6.82,   0.21,   0.09,  -0.25,  24.17, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.50, 5,   coast,   -8.83,  80517.00, 1897.01, 1148.48,   31.61, 36.0, 4.12, 4.09, 4.10,  -0.16,  -0.17,   0.26,  16.68,   0.55,  -7.13,   0.21,   0.09,  -0.25,  24.24, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.51, 5,   coast,  -10.79,  80517.00, 1897.01, 1148.48,   31.50, 36.0, 4.12, 4.09, 4.10,  -0.21,  -0.14,   0.19,  16.38,   1.04,  -7.25,   0.21,   0.09,  -0.24,  24.31, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.52, 5,   coast,  -11.28,  80510.00, 1897.71, 1149.18,   31.40, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.27,   0.28,  16.01,   0.80,  -7.31,   0.21,   0.09,  -0.25,  24.38, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.53, 5,   coast,  -10.79,  80510.00, 1897.71, 1149.18,   31.29, 36.0, 4.12, 4.09, 4.10,  -0.15,  -0.24,   0.20,  16.26,   0.55,  -7.31,   0.21,   0.09,  -0.24,  24.45, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.54, 5,   coast,  -10.79,  80493.00, 1899.42, 1150.89,   31.19, 36.0, 4.12, 4.09, 4.10,  -0.17,  -0.17,   0.20,  16.01,   1.10,  -7.43,   0.21,   0.09,  -0.24,  24.53, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.55, 5,   coast,  -10.79,  80493.00, 1899.42, 1150.89,   31.08, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.14,   0.16,  16.01,   0.86,  -7.25,   0.21,   0.09,  -0.25,  24.60, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.56, 5,   coast,   -9.81,  80501.00, 1898.62, 1150.08,   30.98, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.17,   0.14,  16.32,   0.74,  -7.68,   0.21,   0.09,  -0.25,  24.68, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.57, 5,   coast,   -9.81,  80501.00, 1898.62, 1150.08,   30.88, 36.0, 4.12, 4.09, 4.10,  -0.15,  -0.19,   0.16,  16.07,   0.92,  -7.80,   0.21,   0.09,  -0.25,  24.76, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.58, 5,   coast,  -10.30,  80497.00, 1899.02, 1150.49,   30.77, 36.0, 4.12, 4.09, 4.10,  -0.15,  -0.21,   0.13,  15.83,   1.35,  -8.04,   0.21,   0.09,  -0.25,  24.84, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.59, 5,   coast,  -10.79,  80497.00, 1899.02, 1150.49,   30.67, 36.0, 4.12, 4.09, 4.10,  -0.10,  -0.18,   0.24,  15.58,   1.04,  -7.86,   0.21,   0.10,  -0.25,  24.92, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.60, 5,   coast,  -10.79,  80496.00, 1899.12, 1150.59,   30.57, 36.0, 4.12, 4.09, 4.10,  -0.12,  -0.23,   0.13,  15.58,   0.98,  -7.98,   0.21,   0.09,  -0.25,  25.00, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.61, 5,   coast,   -8.83,  80496.00, 1899.12, 1150.59,   30.47, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.14,   0.19,  15.10,   1.10,  -7.92,   0.21,   0.09,  -0.25,  25.07, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.62, 5,   coast,  -10.30,  80483.00, 1900.42, 1151.89,   30.37, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.17,   0.14,  15.58,   0.98,  -7.68,   0.21,   0.09,  -0.25,  25.15, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.63, 5,   coast,  -10.79,  80483.00, 1900.42, 1151.89,   30.27, 36.0, 4.12, 4.09, 4.10,  -0.11,  -0.09,   0.10,  15.10,   1.04,  -7.92,   0.21,   0.09,  -0.25,  25.23, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.64, 5,   coast,  -10.30,  80470.00, 1901.73, 1153.19,   30.16, 36.0, 4.12, 4.09, 4.10,  -0.16,  -0.23,   0.28,  15.52,   0.92,  -8.23,   0.21,   0.10,  -0.25,  25.31, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.65, 5,   coast,   -9.81,  80470.00, 1901.73, 1153.19,   30.06, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.17,   0.14,  15.10,   0.74,  -8.10,   0.21,   0.10,  -0.25,  25.39, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.66, 5,   coast,   -9.81,  80481.00, 1900.62, 1152.09,   29.96, 36.0, 4.12, 4.09, 4.10,  -0.15,  -0.25,   0.26,  15.52,   0.80,  -7.98,   0.21,   0.10,  -0.25,  25.47, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.67, 5,   coast,  -10.30,  80481.00, 1900.62, 1152.09,   29.86, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.22,   0.14,  15.46,   0.86,  -8.23,   0.21,   0.10,  -0.25,  25.56, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.68, 5,   coast,   -8.83,  80469.00, 1901.83, 1153.29,   29.76, 36.0, 4.12, 4.09, 4.10,  -0.11,  -0.19,   0.27,  15.52,   0.55,  -8.23,   0.21,   0.10,  -0.25,  25.64, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.69, 5,   coast,  -11.28,  80469.00, 1901.83, 1153.29,   29.66, 36.0, 4.12, 4.09, 4.10,  -0.19,  -0.34,   0.13,  16.13,   0.25,  -8.04,   0.21,   0.10,  -0.25,  25.72, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.70, 5,   coast,  -11.77,  80459.00, 1902.83, 1154.30,   29.55, 36.0, 4.12, 4.09, 4.10,  -0.17,  -0.29,   0.21,  16.26,  -0.36,  -7.98,   0.21,   0.10,  -0.25,  25.80, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.71, 5,   coast,  -11.28,  80459.00, 1902.83, 1154.30,   29.45, 36.0, 4.12, 4.09, 4.10,  -0.16,  -0.27,  -0.05,  16.13,  -0.30,  -7.80,   0.21,   0.10,  -0.25,  25.88, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.72, 5,   coast,   -8.83,  80454.00, 1903.33, 1154.80,   29.35, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.39,  -0.04,  16.19,  -0.12,  -7.92,   0.21,   0.10,  -0.25,  25.96, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.73, 5,   coast,   -9.32,  80454.00, 1903.33, 1154.80,   29.25, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.20,   0.36,  16.68,  -0.48,  -7.74,   0.21,   0.10,  -0.25,  26.03, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.74, 5,   coast,  -10.30,  80449.00, 1903.83, 1155.30,   29.15, 36.0, 4.12, 4.09, 4.10,  -0.06,  -0.13,   0.19,  16.50,  -0.55,  -7.80,   0.21,   0.10,  -0.25,  26.11, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.75, 5,   coast,   -9.32,  80449.00, 1903.83, 1155.30,   29.05, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.14,   0.11,  16.93,  -0.91,  -7.68,   0.21,   0.10,  -0.25,  26.19, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.76, 5,   coast,   -9.81,  80443.00, 1904.44, 1155.90,   28.95, 36.0, 4.12, 4.09, 4.10,  -0.14,  -0.19,   0.17,  16.74,  -0.97,  -7.80,   0.21,   0.10,  -0.25,  26.26, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.77, 5,   coast,  -11.77,  80443.00, 1904.44, 1155.90,   28.84, 36.0, 4.12, 4.09, 4.10,  -0.13,  -0.11,   0.21,  16.62,  -0.73,  -7.68,   0.21,   0.10,  -0.25,  26.34, 4.11, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.78, 5,   coast,  -11.28,  80439.00, 1904.84, 1156.30,   28.74, 36.0, 4.10, 4.08, 4.08,  -0.12,  -0.17,   0.16,  16.93,  -0.97,  -7.80,   0.21,   0.10,  -0.25,  26.42, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
6, 11026, 17,KE8EXM,    13.78, 5,   coast,  -11.28,  80439.00, 1904.84, 1156.30,   28.74, 36.0, 4.10, 4.08, 4.08,  -0.12,  -0.17,   0.16,  16.93,  -0.97,  -7.80,   0.21,   0.10,  -0.25,  26.42, 4.08, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  38.3753966, -79.6088985,  1988.0, 2026,  4,  4, 19,  1, 20,      126,     1171, 255,  84,   1.7,   0.9,   1.5,  0,  0,  0, 34, 33,  0,  0,  0, 35,  0, 31, 30,  0,  0,  0,  0, 36,  0, 31,  0, 35, 35,  0,  0, 21,  0,  0,  0,  0,  0,  0,  0
