#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 14,KE8EXM,    12.53, 5,   coast,  -10.79,  83615.00, 1591.10, 1304.24,   45.43, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.13,   0.91, 249.49,   1.96,   2.48,   0.32,  -0.25,   0.13,   6.36, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.54, 5,   coast,  -10.30,  83615.00, 1591.10, 1304.24,   45.33, 26.5, 4.06, 4.04, 4.05,  -0.37,  -0.10,   0.87, 249.06,   1.84,   2.85,   0.32,  -0.25,   0.14,   6.40, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.55, 5,   coast,   -8.83,  83595.00, 1593.05, 1306.18,   45.23, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.04,   0.91, 248.27,   1.84,   2.48,   0.32,  -0.25,   0.14,   6.43, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.56, 5,   coast,  -10.30,  83595.00, 1593.05, 1306.18,   45.13, 26.5, 4.06, 4.04, 4.05,  -0.35,  -0.02,   0.88, 247.66,   2.15,   2.91,   0.32,  -0.24,   0.15,   6.46, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.57, 5,   coast,  -11.28,  83590.00, 1593.53, 1306.67,   45.03, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.06,   0.91, 247.41,   1.90,   3.03,   0.32,  -0.23,   0.16,   6.50, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.58, 5,   coast,   -8.34,  83590.00, 1593.53, 1306.67,   44.92, 26.5, 4.06, 4.04, 4.05,  -0.38,  -0.14,   0.88, 246.98,   1.54,   3.21,   0.32,  -0.23,   0.17,   6.53, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.59, 5,   coast,   -9.81,  83575.00, 1594.99, 1308.13,   44.82, 26.5, 4.06, 4.04, 4.05,  -0.37,  -0.05,   0.89, 246.56,   1.48,   3.33,   0.32,  -0.22,   0.18,   6.57, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.60, 5,   coast,  -11.77,  83575.00, 1594.99, 1308.13,   44.72, 26.5, 4.06, 4.04, 4.05,  -0.38,  -0.12,   0.82, 246.13,   1.72,   3.58,   0.32,  -0.22,   0.19,   6.60, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.61, 5,   coast,  -10.30,  83581.00, 1594.41, 1307.55,   44.61, 26.5, 4.06, 4.04, 4.05,  -0.36,  -0.15,   0.92, 245.82,   1.60,   3.58,   0.32,  -0.21,   0.19,   6.64, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.62, 5,   coast,  -12.26,  83581.00, 1594.41, 1307.55,   44.50, 26.5, 4.06, 4.04, 4.05,  -0.36,  -0.09,   0.88, 245.40,   1.90,   3.27,   0.32,  -0.20,   0.20,   6.68, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.63, 5,   coast,  -11.28,  83560.00, 1596.45, 1309.59,   44.39, 26.5, 4.06, 4.04, 4.05,  -0.34,   0.00,   0.90, 245.09,   1.48,   3.70,   0.32,  -0.20,   0.21,   6.72, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.64, 5,   coast,  -11.28,  83560.00, 1596.45, 1309.59,   44.28, 26.5, 4.06, 4.04, 4.05,  -0.35,  -0.10,   0.89, 244.66,   1.48,   3.64,   0.32,  -0.19,   0.21,   6.75, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.65, 5,   coast,   -9.81,  83562.00, 1596.26, 1309.39,   44.17, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.09,   0.85, 244.05,   1.48,   3.88,   0.32,  -0.19,   0.22,   6.79, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.66, 5,   coast,  -10.79,  83562.00, 1596.26, 1309.39,   44.06, 26.5, 4.06, 4.04, 4.05,  -0.34,   0.00,   0.90, 243.81,   1.41,   4.07,   0.32,  -0.19,   0.22,   6.83, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.67, 5,   coast,  -10.30,  83553.00, 1597.13, 1310.27,   43.96, 26.5, 4.06, 4.04, 4.05,  -0.29,   0.01,   0.88, 243.20,   1.23,   4.19,   0.32,  -0.17,   0.23,   6.87, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.68, 5,   coast,  -10.30,  83553.00, 1597.13, 1310.27,   43.86, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.04,   0.91, 242.65,   1.35,   4.49,   0.32,  -0.16,   0.24,   6.92, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.69, 5,   coast,   -9.32,  83543.00, 1598.11, 1311.24,   43.76, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.05,   0.91, 242.04,   0.93,   4.49,   0.32,  -0.16,   0.24,   6.96, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.70, 5,   coast,  -10.30,  83543.00, 1598.11, 1311.24,   43.65, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.03,   0.88, 241.92,   1.05,   4.92,   0.32,  -0.15,   0.25,   7.00, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.71, 5,   coast,  -11.28,  83531.00, 1599.27, 1312.41,   43.55, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.03,   0.93, 241.80,   1.29,   4.49,   0.32,  -0.14,   0.25,   7.05, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.72, 5,   coast,  -11.28,  83531.00, 1599.27, 1312.41,   43.44, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.09,   0.88, 241.19,   1.23,   4.80,   0.32,  -0.13,   0.26,   7.09, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.73, 5,   coast,  -10.79,  83524.00, 1599.95, 1313.09,   43.33, 26.5, 4.06, 4.04, 4.05,  -0.36,  -0.09,   0.91, 241.06,   0.87,   4.62,   0.32,  -0.12,   0.26,   7.13, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.74, 5,   coast,  -10.79,  83524.00, 1599.95, 1313.09,   43.23, 26.5, 4.06, 4.04, 4.05,  -0.31,  -0.03,   0.88, 240.58,   0.44,   4.74,   0.32,  -0.11,   0.26,   7.17, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.75, 5,   coast,   -9.32,  83528.00, 1599.57, 1312.70,   43.12, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.04,   0.91, 240.27,   0.56,   4.80,   0.32,  -0.10,   0.27,   7.21, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.76, 5,   coast,  -11.28,  83528.00, 1599.57, 1312.70,   43.01, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.06,   0.92, 239.84,   0.26,   5.10,   0.32,  -0.09,   0.27,   7.26, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.77, 5,   coast,  -10.30,  83507.00, 1601.61, 1314.75,   42.91, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.07,   0.90, 239.23,   0.26,   4.98,   0.32,  -0.09,   0.27,   7.30, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.78, 5,   coast,  -10.79,  83507.00, 1601.61, 1314.75,   42.81, 26.5, 4.06, 4.04, 4.05,  -0.31,  -0.06,   0.91, 239.17,   0.19,   5.10,   0.32,  -0.08,   0.27,   7.35, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.79, 5,   coast,   -9.81,  83502.00, 1602.10, 1315.23,   42.70, 26.5, 4.06, 4.04, 4.05,  -0.32,  -0.09,   0.88, 238.44,   0.13,   5.29,   0.33,  -0.06,   0.27,   7.39, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.80, 5,   coast,   -9.81,  83502.00, 1602.10, 1315.23,   42.60, 26.5, 4.06, 4.04, 4.05,  -0.33,  -0.12,   0.94, 238.26,   0.07,   4.98,   0.33,  -0.05,   0.28,   7.43, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.81, 5,   coast,  -11.28,  83492.00, 1603.07, 1316.21,   42.50, 26.5, 4.06, 4.04, 4.05,  -0.34,  -0.01,   0.93, 237.77,  -0.42,   5.16,   0.33,  -0.05,   0.28,   7.48, 4.05, 0.00, 0.00, 0.00, 0.02, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.82, 5,   coast,  -10.30,  83492.00, 1603.07, 1316.21,   42.39, 26.5, 4.03, 4.02, 4.03,  -0.29,  -0.05,   0.86, 237.58,  -0.42,   5.41,   0.33,  -0.04,   0.28,   7.52, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.82, 5,   coast,  -10.30,  83492.00, 1603.07, 1316.21,   42.39, 26.5, 4.03, 4.02, 4.03,  -0.29,  -0.05,   0.86, 237.58,  -0.42,   5.41,   0.33,  -0.04,   0.28,   7.52, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.83, 5,   coast,  -10.79,  83479.00, 1604.34, 1317.47,   42.29, 26.5, 4.03, 4.02, 4.03,  -0.34,  -0.10,   0.86, 236.85,  -0.60,   5.23,   0.33,  -0.03,   0.27,   7.57, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.84, 5,   coast,   -8.83,  83479.00, 1604.34, 1317.47,   42.19, 26.5, 4.03, 4.02, 4.03,  -0.30,  -0.11,   0.90, 236.85,  -0.78,   5.29,   0.33,  -0.02,   0.28,   7.61, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.85, 5,   coast,  -10.30,  83486.00, 1603.65, 1316.79,   42.09, 26.5, 4.03, 4.02, 4.03,  -0.29,  -0.08,   0.93, 236.30,  -0.48,   5.35,   0.33,  -0.01,   0.28,   7.65, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.86, 5,   coast,  -10.30,  83486.00, 1603.65, 1316.79,   41.99, 26.5, 4.03, 4.02, 4.03,  -0.29,  -0.13,   0.82, 235.81,  -1.03,   5.10,   0.33,  -0.01,   0.28,   7.70, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.87, 5,   coast,   -9.32,  83457.00, 1606.48, 1319.62,   41.89, 26.5, 4.03, 4.02, 4.03,  -0.32,  -0.14,   0.93, 235.57,  -0.90,   4.98,   0.33,   0.01,   0.27,   7.74, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.88, 5,   coast,   -9.81,  83457.00, 1606.48, 1319.62,   41.79, 26.5, 4.03, 4.02, 4.03,  -0.30,  -0.17,   0.94, 235.20,  -1.09,   5.16,   0.33,   0.01,   0.27,   7.78, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.89, 5,   coast,  -10.79,  83465.00, 1605.70, 1318.84,   41.69, 26.5, 4.03, 4.02, 4.03,  -0.29,  -0.17,   0.88, 234.90,  -1.33,   5.23,   0.33,   0.03,   0.27,   7.82, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.90, 5,   coast,  -10.79,  83465.00, 1605.70, 1318.84,   41.58, 26.5, 4.03, 4.02, 4.03,  -0.30,  -0.14,   0.88, 234.29,  -1.45,   4.86,   0.33,   0.03,   0.27,   7.86, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.91, 5,   coast,  -10.79,  83449.00, 1607.26, 1320.40,   41.48, 26.5, 4.03, 4.02, 4.03,  -0.30,  -0.15,   0.87, 234.04,  -1.70,   5.04,   0.33,   0.05,   0.26,   7.90, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
6, 11026, 14,KE8EXM,    12.92, 5,   coast,  -10.79,  83449.00, 1607.26, 1320.40,   41.37, 26.5, 4.03, 4.02, 4.03,  -0.29,  -0.13,   0.89, 233.68,  -1.58,   4.92,   0.33,   0.05,   0.26,   7.94, 4.04, 0.00, 0.00, 0.00, 0.00, 1, 1,  4,  39.8553037, -83.6631117,  -285.0, 2026,  2, 28, 19, 59,  6,      707,      939, 291, -41,   5.6,   2.5,   5.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 25,  0, 19,  0,  0,  0,  0,  0,  0, 26, 26,  0, 30,  0,  0,  0,  0,  0,  0,  0,  0
