#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11026, 15,KE8EXM,    15.27, 5,   coast,   -9.32,  84081.00, 1545.88, 1411.08,   17.28, 19.9, 3.99, 3.98, 3.99,   0.04,  -0.11,   0.13,  38.96,  -1.14,  -4.38,   0.21,  -0.13,   0.16,  12.57, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.28, 5,   coast,   -9.81,  84081.00, 1545.88, 1411.08,   17.18, 19.9, 3.99, 3.98, 3.99,   0.06,  -0.11,   0.06,  38.90,  -1.14,  -4.50,   0.21,  -0.13,   0.16,  12.61, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.29, 5,   coast,  -10.30,  84079.00, 1546.08, 1411.27,   17.09, 19.9, 3.99, 3.98, 3.99,   0.05,  -0.14,   0.12,  38.78,  -1.39,  -4.50,   0.21,  -0.13,   0.16,  12.66, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.30, 5,   coast,   -9.81,  84079.00, 1546.08, 1411.27,   16.99, 19.9, 3.99, 3.98, 3.99,   0.07,  -0.09,   0.10,  39.09,  -1.14,  -4.69,   0.21,  -0.13,   0.16,  12.71, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.31, 5,   coast,   -9.32,  84081.00, 1545.88, 1411.08,   16.89, 20.0, 3.99, 3.98, 3.99,   0.06,  -0.10,   0.07,  38.84,  -1.20,  -4.63,   0.21,  -0.12,   0.16,  12.75, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.32, 5,   coast,   -9.32,  84081.00, 1545.88, 1411.08,   16.79, 20.0, 3.99, 3.98, 3.99,   0.06,  -0.12,   0.09,  38.60,  -0.90,  -4.75,   0.21,  -0.12,   0.16,  12.80, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.33, 5,   coast,  -10.30,  84078.00, 1546.17, 1411.37,   16.70, 19.9, 3.99, 3.98, 3.99,   0.01,  -0.13,   0.11,  38.41,  -1.08,  -4.50,   0.21,  -0.12,   0.16,  12.84, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.34, 5,   coast,   -9.81,  84078.00, 1546.17, 1411.37,   16.60, 19.9, 3.99, 3.98, 3.99,   0.07,  -0.11,   0.10,  38.66,  -1.02,  -4.75,   0.21,  -0.11,   0.16,  12.89, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.35, 5,   coast,   -8.83,  84079.00, 1546.08, 1411.27,   16.50, 19.9, 3.99, 3.98, 3.99,   0.02,  -0.11,   0.11,  38.84,  -0.96,  -4.69,   0.21,  -0.11,   0.16,  12.94, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.36, 5,   coast,  -10.79,  84079.00, 1546.08, 1411.27,   16.40, 19.9, 3.99, 3.98, 3.99,   0.06,  -0.09,   0.07,  38.60,  -0.78,  -4.99,   0.21,  -0.11,   0.16,  12.99, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.37, 5,   coast,  -10.30,  84069.00, 1547.04, 1412.24,   16.30, 19.9, 3.99, 3.98, 3.99,   0.04,  -0.09,   0.11,  38.60,  -0.96,  -4.81,   0.21,  -0.11,   0.16,  13.03, 4.00, 0.00, 0.00, 0.01, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.38, 5,   coast,  -10.79,  84069.00, 1547.04, 1412.24,   16.20, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.12,   0.09,  38.60,  -1.02,  -4.93,   0.21,  -0.11,   0.16,  13.08, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.38, 5,   coast,  -10.79,  84069.00, 1547.04, 1412.24,   16.20, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.12,   0.09,  38.60,  -1.02,  -4.93,   0.21,  -0.11,   0.16,  13.08, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.39, 5,   coast,  -10.30,  84065.00, 1547.43, 1412.63,   16.10, 19.9, 4.03, 4.01, 4.02,   0.05,  -0.11,   0.11,  38.78,  -1.02,  -4.75,   0.21,  -0.11,   0.16,  13.13, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.40, 5,   coast,   -9.32,  84065.00, 1547.43, 1412.63,   16.00, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.11,   0.08,  38.41,  -0.96,  -5.24,   0.21,  -0.11,   0.16,  13.18, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.41, 5,   coast,  -10.30,  84068.00, 1547.14, 1412.34,   15.90, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.11,   0.09,  38.78,  -0.72,  -5.05,   0.21,  -0.11,   0.16,  13.23, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.42, 5,   coast,   -8.83,  84068.00, 1547.14, 1412.34,   15.80, 19.9, 4.03, 4.01, 4.02,   0.00,  -0.09,   0.07,  38.54,  -1.14,  -5.30,   0.21,  -0.10,   0.16,  13.28, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.43, 5,   coast,  -10.30,  84063.00, 1547.63, 1412.82,   15.70, 19.9, 4.03, 4.01, 4.02,   0.05,  -0.09,   0.06,  38.48,  -0.84,  -5.11,   0.21,  -0.10,   0.16,  13.33, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.44, 5,   coast,  -10.79,  84063.00, 1547.63, 1412.82,   15.60, 19.9, 4.03, 4.01, 4.02,   0.05,  -0.11,   0.10,  38.66,  -0.53,  -5.11,   0.21,  -0.10,   0.16,  13.38, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.45, 5,   coast,   -9.81,  84059.00, 1548.01, 1413.21,   15.50, 20.0, 4.03, 4.01, 4.02,   0.07,  -0.14,   0.06,  38.48,  -0.72,  -5.30,   0.21,  -0.10,   0.16,  13.44, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.46, 5,   coast,  -10.79,  84059.00, 1548.01, 1413.21,   15.39, 20.0, 4.03, 4.01, 4.02,   0.06,  -0.10,   0.10,  38.48,  -0.65,  -5.24,   0.21,  -0.10,   0.16,  13.49, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.47, 5,   coast,   -9.32,  84062.00, 1547.72, 1412.92,   15.29, 19.9, 4.03, 4.01, 4.02,   0.04,  -0.14,   0.09,  38.48,  -0.47,  -5.05,   0.21,  -0.10,   0.16,  13.54, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.48, 5,   coast,  -10.79,  84062.00, 1547.72, 1412.92,   15.19, 19.9, 4.03, 4.01, 4.02,   0.05,  -0.10,   0.08,  38.41,  -0.78,  -5.24,   0.21,  -0.09,   0.16,  13.59, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.49, 5,   coast,   -8.83,  84056.00, 1548.30, 1413.50,   15.09, 19.9, 4.03, 4.01, 4.02,   0.07,  -0.14,   0.09,  38.54,  -0.78,  -5.36,   0.21,  -0.09,   0.16,  13.64, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.50, 5,   coast,  -10.30,  84056.00, 1548.30, 1413.50,   14.99, 19.9, 4.03, 4.01, 4.02,   0.08,  -0.09,   0.09,  38.54,  -0.72,  -5.24,   0.21,  -0.09,   0.16,  13.69, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.51, 5,   coast,   -9.81,  84051.00, 1548.79, 1413.98,   14.89, 20.0, 4.03, 4.01, 4.02,   0.04,  -0.12,   0.04,  38.66,  -0.47,  -5.48,   0.21,  -0.09,   0.16,  13.75, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.52, 5,   coast,  -10.79,  84051.00, 1548.79, 1413.98,   14.79, 20.0, 4.03, 4.01, 4.02,   0.06,  -0.09,   0.11,  38.78,  -0.65,  -5.48,   0.21,  -0.09,   0.16,  13.80, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.53, 5,   coast,  -10.30,  84052.00, 1548.69, 1413.88,   14.69, 19.9, 4.03, 4.01, 4.02,   0.05,  -0.12,   0.09,  38.54,  -0.78,  -5.48,   0.21,  -0.09,   0.17,  13.86, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.54, 5,   coast,  -10.30,  84052.00, 1548.69, 1413.88,   14.59, 19.9, 4.03, 4.01, 4.02,   0.04,  -0.14,   0.10,  38.54,  -0.78,  -5.36,   0.21,  -0.08,   0.17,  13.91, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.55, 5,   coast,  -10.30,  84052.00, 1548.69, 1413.88,   14.48, 20.0, 4.03, 4.01, 4.02,   0.07,  -0.10,   0.12,  38.84,  -0.59,  -5.60,   0.21,  -0.08,   0.17,  13.96, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.56, 5,   coast,  -10.79,  84052.00, 1548.69, 1413.88,   14.38, 20.0, 4.03, 4.01, 4.02,   0.05,  -0.13,   0.11,  38.72,  -0.65,  -5.48,   0.21,  -0.08,   0.17,  14.02, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.57, 5,   coast,   -9.81,  84039.00, 1549.95, 1415.14,   14.27, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.14,   0.08,  38.72,  -0.41,  -5.72,   0.21,  -0.08,   0.17,  14.07, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.58, 5,   coast,  -10.30,  84039.00, 1549.95, 1415.14,   14.17, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.17,   0.04,  39.15,  -0.17,  -5.85,   0.21,  -0.08,   0.17,  14.13, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.59, 5,   coast,  -11.28,  84044.00, 1549.47, 1414.66,   14.07, 19.9, 4.03, 4.01, 4.02,   0.05,  -0.12,   0.11,  38.96,  -0.53,  -5.72,   0.21,  -0.08,   0.17,  14.19, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.60, 5,   coast,  -10.79,  84044.00, 1549.47, 1414.66,   13.96, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.11,   0.06,  39.21,  -0.23,  -5.60,   0.21,  -0.07,   0.17,  14.24, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.61, 5,   coast,   -9.81,  84040.00, 1549.85, 1415.05,   13.85, 19.9, 4.03, 4.01, 4.02,   0.06,  -0.14,   0.08,  39.39,  -0.41,  -5.85,   0.21,  -0.07,   0.17,  14.30, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.62, 5,   coast,  -11.28,  84040.00, 1549.85, 1415.05,   13.75, 19.9, 4.03, 4.01, 4.02,   0.07,  -0.17,   0.11,  39.27,  -0.41,  -5.91,   0.21,  -0.07,   0.17,  14.36, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.63, 5,   coast,  -10.30,  84039.00, 1549.95, 1415.14,   13.64, 20.0, 4.03, 4.01, 4.02,   0.05,  -0.14,   0.06,  39.39,  -0.35,  -5.79,   0.21,  -0.07,   0.17,  14.42, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.64, 5,   coast,  -10.30,  84039.00, 1549.95, 1415.14,   13.54, 20.0, 4.03, 4.01, 4.02,   0.08,  -0.16,   0.09,  39.51,  -0.29,  -5.91,   0.21,  -0.07,   0.17,  14.47, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.65, 5,   coast,  -11.28,  84039.00, 1549.95, 1415.14,   13.44, 19.9, 4.03, 4.01, 4.02,   0.08,  -0.12,   0.08,  39.33,  -0.11,  -5.85,   0.21,  -0.07,   0.17,  14.53, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
6, 11026, 15,KE8EXM,    15.66, 5,   coast,   -8.34,  84039.00, 1549.95, 1415.14,   13.33, 19.9, 4.03, 4.01, 4.02,   0.08,  -0.15,   0.10,  39.51,  -0.72,  -6.21,   0.21,  -0.06,   0.17,  14.59, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  7,  39.7271972, -83.7070659,  1638.0, 2026,  3, 28, 20,  4,  5,      168,     1317, 132,  83,   2.2,   1.2,   1.9,  0,  0,  0, 35, 23, 36,  0,  0, 32,  0, 25, 33,  0,  0,  0,  0, 33,  0, 35,  0, 24,  0,  0,  0, 30,  0,  0,  0, 34,  0,  0,  0
